4.726352651027466	4.733015413049629	4.73915196415055	4.7438324723364165	4.7490709893755385	4.751441717437056	4.753997782376605	4.754016678994852	4.753132729935044	4.749933313275346	4.744668621779011	4.73718836777303	4.726633722673316	4.7127755550766635	4.695257110452883	4.673276646808528	4.64622689498001	4.613207752454667	4.573189719422363	4.52483010052298	4.466436368420552	4.395859882859953	4.3102075171747085	4.205438308777664	4.0756143559009095	3.9114374999026578	3.6968948518556806	3.400388546342478	2.943485335759592	2.0013703884511886	1.914401048013294	2.9427030693504017	3.4500230265326017	3.788783620172828	4.042010316924963	4.242690337453388	4.4073571042301	4.5455206039524185	4.663187414755804	4.764432923363556	4.852127917236873	4.928462845038305	4.994967719732245	5.0530720209539846	5.103671410987258	5.1477723803763995	5.1862368955088884	5.219640233804339	5.248093382671481	5.272305139166744	5.291769630119944	5.309738154177004	5.323482181635026	5.336553323634046	5.342047180596011	5.3511351184882106	5.352226212707881	5.35571266701955	5.355739419617905	5.356499693804482
4.740936469254695	4.7468942157832155	4.753194128383569	4.758312142253427	4.763915942476312	4.766938792126133	4.769785175080755	4.770909203059899	4.7697320982270295	4.767228227647457	4.76294105852446	4.755896697087429	4.746283731237726	4.733197937021744	4.716703831776309	4.6956444448561125	4.669625001391889	4.637752190821941	4.598870328998137	4.551709342395859	4.494563519141017	4.4252854376324215	4.3409578321759215	4.237532142290748	4.1090650619317834	3.9462513079086	3.733088875916977	3.4380228384748164	2.9827918011200496	2.0437296314443296	1.9502328315806752	2.9809321957018877	3.4895152010560553	3.829196964025453	4.083163071029097	4.284458928357453	4.44965006421004	4.58826961936109	4.706346598957335	4.807935003907577	4.8959901410282916	4.972582268428523	5.039462013081047	5.0978293290053625	5.148869710226653	5.193251737761505	5.231914954918588	5.265638637780727	5.293949025404903	5.31849158445911	5.338720011742605	5.355952258346258	5.371719809713526	5.382762201673126	5.390384828670049	5.398145013991615	5.399338010956594	5.404265531389107	5.403134514726626	5.406096771229512
4.749729198489247	4.757441175919829	4.764515989223611	4.769980969817061	4.775563750781506	4.7792699215462235	4.782378715922276	4.783601801809972	4.783735376190066	4.781655860685483	4.77798491994986	4.771892954355624	4.762975894574811	4.751110483894301	4.735386639031622	4.715400586145245	4.690550839599085	4.6598402162106245	4.622221357567011	4.576421174055738	4.520658841868366	4.45284084677779	4.370001443002055	4.268086440318377	4.141150324348796	3.9798790140088522	3.7682793345647188	3.4748504698946627	3.0215480916269777	2.086210515887217	1.985619627775286	3.0184663333652972	3.5283055986618432	3.8689101085734223	4.1236065648972415	4.325497421102077	4.491184967655625	4.630221979607307	4.748671011450659	4.850580470796645	4.93890566340684	5.01580175637012	5.0829197963118125	5.141613202872102	5.19285066007379	5.237712317233064	5.2766297138562885	5.309849248204792	5.338897593873013	5.363696982739498	5.384397008110196	5.402291401391747	5.4163956987947595	5.428272899238792	5.43612678658941	5.444692748735357	5.446426277342263	5.449770335773381	5.4496463748678075	5.44787043853662
4.756847718947318	4.7643778128857	4.771976089261517	4.777749536944423	4.783241990508755	4.788266206625447	4.791434321802412	4.793301083609211	4.793965141862906	4.793080575117974	4.790010314189884	4.7846715550945165	4.7766074538077925	4.765587246491957	4.751010902292149	4.732272996466028	4.7086399662319725	4.67925577963455	4.643089630975126	4.598762784397351	4.544602632898986	4.47841471251056	4.397260218625676	4.297072259568947	4.171885443262274	4.012378227734399	3.8025723930066513	3.5110277418955937	3.059968320019712	2.1291449694243956	2.0207737438517546	3.0554980615891725	3.5665950688985117	3.9081281541033768	4.163544905167643	4.366006987327854	4.532150191662648	4.671569572669944	4.790324898636811	4.892516621443901	4.981096461570188	5.058196668978802	5.125548171265871	5.184426369481636	5.235814398895293	5.280776350620969	5.319650252996664	5.353519571539511	5.383312253913118	5.408299450836986	5.428868067026822	5.446913497460562	5.460421363937981	5.472569651044955	5.48127182059334	5.488424973324434	5.493612793463051	5.49734440251521	5.495214453138213	5.495099231374711
4.759697042773925	4.767554190509358	4.774925736136867	4.782406397863969	4.788012647061087	4.792984649958613	4.796654038796924	4.7997537199331815	4.800973524744455	4.800477832538813	4.798254034449698	4.793754038208038	4.7866737881418535	4.776802895849886	4.763351931213635	4.745868597124168	4.723638003342781	4.695736570191996	4.66115036248674	4.618506318190139	4.566113964242309	4.501800234516134	4.422587359160745	4.324393877089402	4.20123324087204	4.043781759392629	3.8360658207249667	3.54672260263078	3.0983033906558113	2.172955033655032	2.0559561567628695	3.092250422965426	3.6046154239050394	3.947086943307032	4.20321181785087	4.406210689820747	4.57276281312058	4.712489138658647	4.831489593506913	4.933871690006922	5.02264051036599	5.099931160410248	5.1674340345136756	5.226516587261244	5.278102734306354	5.3232304122127525	5.362532342146958	5.396511676656483	5.426105449389155	5.451169139529902	5.472435953734203	5.490823235358866	5.506049105616282	5.515925372260356	5.526442046684153	5.531328543910095	5.537559551669503	5.537131905753998	5.539240758289093	5.5401506036167305
4.758840893947668	4.766361533677593	4.774504335787156	4.781457531264902	4.788076250711171	4.793688890139584	4.798156256800467	4.80126868069493	4.8032376637366525	4.803486733316438	4.802190969456706	4.798712743167901	4.792713810576632	4.783956737249779	4.771786367521228	4.755657739523057	4.734943219412476	4.708713208267968	4.67589256062627	4.6351703948155745	4.584830495015137	4.522674782626772	4.445722896249106	4.349862562180515	4.2290961311004605	4.07407746387922	3.8688452483134697	3.5821237556075793	3.1368640398628522	2.2182049309852467	2.091507380031384	3.1289969383319245	3.642649723670577	3.986072402464579	4.242888567753864	4.44637715426037	4.61326423386952	4.753225374677168	4.872373336463236	4.974870139161904	5.063725847369645	5.14110887517412	5.208740562391836	5.267807281176764	5.319424928449872	5.364818330589488	5.404083682881184	5.43828440654958	5.467968260185994	5.493215945043401	5.514645154080895	5.532516282701851	5.547562857300555	5.558893460067896	5.569373633788729	5.57439414483267	5.580642507878236	5.582780200594245	5.582656656627001	5.585550952394971
4.752615593212902	4.76197208757018	4.768751971629201	4.776427219806483	4.78317352069383	4.789310659261921	4.794328434088825	4.797671849954617	4.800779837744714	4.8018683764901455	4.801202185257179	4.798715483584955	4.793828678882615	4.786332216494792	4.7754269451018825	4.760946506803834	4.741865054113385	4.717462387931627	4.686661699922668	4.648114568901178	4.600156434221552	4.540515582660016	4.466221247302935	4.373148013805752	4.2552581048014	4.1031870345258605	3.9009770401234243	3.617454165567967	3.1760601188034885	2.2656927426692746	2.1279025116558725	3.1660957828548844	3.6810659297321733	4.025455974791182	4.282932158975966	4.486839483425039	4.653972083256813	4.794038071664305	4.913231908251724	5.015736334695433	5.104502539625204	5.181887930787556	5.249464624625001	5.308582704513983	5.360443918769453	5.405502524523993	5.445172983050475	5.479096434641604	5.508996439389048	5.534634411143987	5.55608650623199	5.575082434864081	5.588413296764763	5.601990316071487	5.611540803557411	5.616170148395323	5.622231849919327	5.623730639810294	5.629130338997272	5.626394108598584
4.74050946630534	4.7500447667849945	4.7582149366366595	4.765150628226448	4.7727840173612925	4.77892769689877	4.784493712125409	4.788872665990454	4.792067093054155	4.794243584471196	4.794304735956839	4.792777617867364	4.789142512441696	4.782812943318746	4.7734066526396655	4.760528053888075	4.743229848124625	4.720882078931725	4.692366552893109	4.656333710575539	4.611102454551184	4.554442456970832	4.483350234635731	4.393661869237778	4.279315479812188	4.130911316750496	3.932489886347745	3.652993000429143	3.2164729152401375	2.3166249138446737	2.16585802953441	3.2040525796415893	3.7203779127801373	4.0657483459660355	4.323832230965427	4.528049889329612	4.695269466992603	4.8352873024787515	4.954330161174099	5.056641634710544	5.145249001048642	5.222477902427585	5.289896651758835	5.348913790405899	5.400824293990102	5.445856426692149	5.485524113421479	5.520040530173794	5.549344009554362	5.574493335668968	5.596987170196659	5.614119291307992	5.630494795498397	5.643779220040543	5.651928206282438	5.659818282431628	5.662493148665318	5.669880947308522	5.670075130197969	5.6655154633632945
4.722306960036975	4.731630401041595	4.739696456567964	4.747671503543021	4.755382028721904	4.761906302189148	4.767692105773663	4.772630238708632	4.776585673181655	4.779106302674159	4.780250762540738	4.77960484802242	4.776890646120388	4.771905878008321	4.764001275299988	4.752725960430796	4.737465970007503	4.717331656018134	4.691348018678151	4.6581770881935975	4.616149756333679	4.563036841489683	4.4958347908275496	4.4103554794224475	4.3004963093312965	4.156811957922123	3.9633274322321688	3.6891150633999374	3.259002947880132	2.3729834478323695	2.206562392295781	3.2436485379965334	3.761367015011718	4.107714881989728	4.366302163256584	4.570642978654252	4.7377228030178795	4.877423012331508	4.996070752471437	5.09797368879539	5.186223344925651	5.263090384538859	5.33018245317334	5.389116358448528	5.4405136759973285	5.485799705167251	5.5252351091929865	5.559398532298854	5.589679391975549	5.615083029404436	5.637188465826674	5.655938594713171	5.670159306778472	5.682417660105196	5.692910441432533	5.7001575319037805	5.7021217875867585	5.70689119322247	5.708238391012006	5.707154628438438
4.696881477677249	4.705310887928179	4.713964479758765	4.721711118152917	4.728910582084029	4.735789452779047	4.742223676594367	4.74724439490842	4.751672955557962	4.754860959451887	4.756572719547527	4.756854447302468	4.755115218782786	4.751254385806158	4.744772619180028	4.735202548002128	4.72189938828041	4.704126276419069	4.680892567413699	4.650945120793241	4.612628509753091	4.563764722154515	4.501368162382851	4.421246809112388	4.317265694983428	4.179927657608427	3.993223171628308	3.726369639301833	3.305216364888661	2.4384122817982123	2.2522522839221435	3.2862399582704875	3.805355596051382	4.152620063082478	4.411487114598821	4.615612399990489	4.7821436027444575	4.921121326694114	5.038983581244189	5.140126377014259	5.22765663485672	5.30387823397372	5.37050841058156	5.428944954606244	5.480308975373259	5.5253077204137435	5.564678286395999	5.599377361886224	5.629049043283727	5.654701693559374	5.676937262619958	5.694772666342876	5.7094409532455686	5.723457255809506	5.730681070599511	5.739125811909977	5.7457994867944535	5.749425233353593	5.748753026971715	5.750237222322549
4.660251872924149	4.668934120306841	4.677208535013836	4.6849652903517205	4.692513383945462	4.699303659125191	4.705303439080615	4.710543815147143	4.715076106018576	4.718486335701903	4.720543890773181	4.721168419861014	4.720176668685501	4.717211810740178	4.711871866026073	4.703771067063619	4.69232998902966	4.676808962846535	4.656386501645046	4.62985867671432	4.5956973125931855	4.5518367462822615	4.495383538262938	4.422221725181648	4.3262524807894644	4.19795951701622	4.021303048158148	3.7656704660341234	3.3583402792656822	2.5208425072546756	2.308003238834147	3.3346124168519715	3.854948979527716	4.2028580418397015	4.461461331608581	4.664656995520633	4.8298828633217195	4.967408235295691	5.083823503943175	5.18363203306048	5.269991718097133	5.345235802059105	5.41105502374104	5.468943379658648	5.519788007959986	5.56434794429237	5.603448403296145	5.637701636257832	5.6672499438670245	5.693431511167133	5.715766160119093	5.733944393957713	5.748166433698573	5.760491177823535	5.773319159579363	5.779930091795148	5.781367591122619	5.786143420700259	5.7870667122092465	5.786871260526209
4.612118232584996	4.620002245105493	4.627760049824294	4.635151850209138	4.642065650359621	4.648018510725144	4.653659290780031	4.658505938761142	4.6624768753350985	4.66555880509875	4.667317825411781	4.667897855814009	4.666862656144719	4.664054910320111	4.659125352783084	4.651714531032861	4.641340326231193	4.627416697405753	4.609192346961035	4.5856898367596735	4.5555807383572	4.517067107399592	4.467583819365254	4.403369398263852	4.318684776131519	4.204321497451245	4.044474045120421	3.8089307018190546	3.4273170731750753	2.643550424183607	2.3898505508876213	3.3964054699838107	3.9167450470066303	4.264059324395909	4.520729075085233	4.721185837239144	4.883406933250401	5.018025762846238	5.131821370973041	5.229362868025112	5.313835748007022	5.387539341482209	5.452178459397389	5.509029696005939	5.5592289809462345	5.60317741633183	5.641936773004542	5.675665658923229	5.705843763936116	5.731038033121953	5.753424571112124	5.771406555027708	5.787362928011948	5.799784986699828	5.809856182437045	5.819929437094843	5.823992326382768	5.826106153085273	5.826339244914526	5.826087988147563
4.547550201955699	4.554595443947595	4.561107625804019	4.567174539979954	4.572441136456723	4.577464037781463	4.581773455550528	4.585224256265673	4.5878064612129625	4.5892868101304725	4.58963778826284	4.588641359605636	4.586112285170061	4.5817704767775425	4.575368625479883	4.566587731840663	4.555003219397217	4.5401603887235105	4.521449406380301	4.498122125375004	4.469206986497092	4.433435155896315	4.389045890152017	4.33351327344366	4.2629858169457115	4.171104680044314	4.046269031681018	3.8644112032136437	3.5665174353239575	2.960691369996592	2.6250723547107864	3.5163198670943348	4.020825777232184	4.357056240266507	4.603102244052792	4.7940294022276895	4.948239625492816	5.0763736943892415	5.185037498982444	5.278563104317027	5.359933948881985	5.431229130382075	5.494049523900129	5.5494919159607585	5.598581922975589	5.641972560644939	5.680308241518023	5.713939445493517	5.743369142311812	5.768724681278847	5.790345528701202	5.80981357092366	5.824852513158039	5.837785285756106	5.847107614034162	5.854658851901566	5.86223473828328	5.8655714337310085	5.868320593831433	5.862212626579507
4.461021835383201	4.4658097748179255	4.470417559200683	4.474056359113333	4.477073835391904	4.4792469185939305	4.480579622789762	4.4809153108898325	4.480132396238668	4.477914132868926	4.474209346021759	4.468707613810715	4.4611919412146195	4.451291728850618	4.438619650759336	4.422711484467034	4.402940177540256	4.378547758968835	4.348519344572543	4.31148376026949	4.265485613942991	4.20747560512918	4.132113274510706	4.027709631354435	3.8542687750640576	1.1558406399953274	0.9766618729431317	0.9566293910262227	0.9950348031305024	1.0280795452541929	1.1065114755923107	1.2751368154905032	1.4627175227712348	1.7666713321548937	3.1557884968985364	4.927462844510281	5.0421782303893705	5.150691971467998	5.247537917079561	5.3333089788560795	5.40934200035173	5.47688081132513	5.536985834383078	5.5904644952013145	5.638130377219412	5.68057790360061	5.718097248847109	5.751523673588089	5.780402665763706	5.805604473509227	5.827361470272552	5.8464768204015085	5.861455225644348	5.874177792439086	5.8838721690339115	5.893165067056079	5.898066477277349	5.902318885545767	5.90142138483912	5.903453264096326
4.343411477523597	4.344350394815235	4.344740491290778	4.3439798002611285	4.342295537923409	4.339143998611946	4.334546112146263	4.328137015186685	4.319732831016684	4.308915855937407	4.295222532962827	4.278091214784741	4.256765437426268	4.230202358869863	4.19699646433078	4.155043728063846	4.101087680227984	4.029619255719122	3.9302347558291904	3.779680974616312	3.5086626788578275	2.690815424175737	0.3326508209795834	0.3472312286972396	0.3789233049885784	0.417069311748557	0.4638387511409121	0.5198938639799283	0.574050624678273	0.6187104574246602	0.6759421378757359	0.7933394532994569	0.9143554195419218	1.0471378766638253	1.2068910745588317	1.4078249263738154	1.7874391036272896	5.24584542957028	5.325810624218433	5.396006479748778	5.4629146315100385	5.524695203286201	5.58094790605938	5.631883072368201	5.677660247231153	5.7187984687379565	5.755524207279379	5.788062798632732	5.81667847540297	5.841996628156167	5.863919508526389	5.8823539674021825	5.897337176522054	5.910795744699747	5.920253429724838	5.9298195253746755	5.932372781762068	5.937467809330054	5.937411049684006	5.941627522229209
4.177726243197837	4.1720966814816824	4.164603584640002	4.155259605438121	4.143583361928758	4.129216845606081	4.1115877254525985	4.090054133839164	4.063667109370163	4.031202916671506	3.990952593304524	3.940413865185223	3.8757613883298636	3.7907114511563598	3.674036106424048	3.5028397397701507	3.219113091696454	2.5885732321716826	0.020908668726012464	0.01868304273046298	0.021188946382569934	0.04093020533209806	0.07410810914517672	0.11273096144709197	0.15519177434896186	0.2028710795423228	0.25583175699626926	0.3120181192919314	0.37168809474008657	0.4217382924764019	0.47117508067366043	0.5647386233895585	0.6611317629423604	0.7601168027618883	0.876413725355299	1.0028531244386465	1.158580028406047	1.362861738390033	1.7071809926894999	5.37230638464814	5.5104916236618475	5.57107844005743	5.624147099784197	5.672483154277151	5.716426396114579	5.756276761521697	5.792213649799961	5.824165498996561	5.852269532827354	5.877122308085608	5.899255164184016	5.91815238887115	5.933847312977148	5.945563841729333	5.957630317564219	5.964340012496702	5.970730153961276	5.974170534476198	5.978629739786335	5.972741031431111
3.9307965782276963	3.910652632431945	3.886608773571092	3.857775195736278	3.8231280118725977	3.781143490128544	3.729699178330415	3.6657581087380664	3.5846335723498024	3.4787408307055014	3.334515494849051	3.1243526853857895	2.7775016407117286	1.985383917239963	0.010827561216623734	0.009168596607301037	0.008702782836852161	0.00870543105612567	0.009116151014335295	0.009811831092689993	0.010886732952087998	0.012496378528163562	0.015072188915676339	0.020343407304459826	0.044044884186408444	0.08269221022921679	0.12923947765856525	0.18222587499525733	0.23982525589543943	0.2973809269379217	0.3355701892227985	0.4109466593786407	0.49178259580830574	0.5841060626994113	0.6790822399678468	0.7880305478941261	0.9033265804016767	1.0394121066549373	1.205748241944794	1.4225519866873728	1.8488435595545905	5.538535022901085	5.6506333656624745	5.706283911455215	5.751448733639371	5.791188456403639	5.826803150983734	5.858512988862869	5.886688002496851	5.911830288825807	5.933354578056958	5.9520709207728775	5.967994145806764	5.98172435431101	5.9910863223024	5.999186891917105	6.004884124405204	6.010581722260295	6.009266554749494	6.008761501194134
3.5139742164873855	3.4552012517482344	3.3833940238194025	3.2939183365439626	3.1794039705843673	3.027140488307213	2.8122168191261263	2.4746443225942993	1.7909120493151023	0.007634957596299511	0.006304263075910104	0.0057349634100516975	0.005402628544622128	0.005292852561799309	0.0053341870325372106	0.0054685049373436115	0.005658989280973148	0.0059605998425767545	0.0063969292735589454	0.006923870695959039	0.007648628514326746	0.008603574294631577	0.009917676155239452	0.011859682713286584	0.015039322838134658	0.022039395943733463	0.05052644324950543	0.09451600156731041	0.14714068700167773	0.2100107587752401	0.2412457923815952	0.29986348669047963	0.37394001527966675	0.45158176107825465	0.5408931384653635	0.6348329045076169	0.7323866320356881	0.8460994732214621	0.9687664729265963	1.119677139065731	1.2949446408177903	1.5598688349071261	5.000097766986932	5.686610923076914	5.768903920963801	5.817799185112234	5.856587802457935	5.889811259601539	5.91846880972602	5.944184707900312	5.965990493213705	5.985426104667251	6.001162089892849	6.014864011317502	6.025513374513739	6.035613130042951	6.042888638259863	6.042542744075674	6.046690115219517	6.049595845339769
2.490738339730081	2.168196414677147	1.5731647977734098	0.005602329376461783	0.004612308470536981	0.004209674566341574	0.003974431125545032	0.003819410251992484	0.0037123847063576148	0.003636856124117579	0.003584072614449809	0.003596180993578653	0.0036739551667623062	0.003792927104380051	0.00394009157465847	0.00410510395068488	0.00430036972746372	0.004588726342355642	0.004927926164131176	0.005317228749840622	0.005837513499209145	0.006476661139645454	0.007322353926067788	0.008484416738242554	0.01018761200198824	0.01297422176816579	0.018505385703133762	0.03897176099347377	0.08287295501379234	0.14435873107731917	0.17072935551153015	0.21438224420230986	0.279071393361597	0.3540460507057502	0.4315212812115253	0.5172051695926044	0.6076631327187143	0.7085610705815176	0.8132213525564503	0.934566786816344	1.066671767377949	1.2220372428798896	1.443667592689062	1.8684879258241422	5.649760449343456	5.809573400193987	5.871555079360591	5.912914340359223	5.945376563869879	5.973050752559288	5.996528919502181	6.016227436313709	6.033847007558516	6.047214265977987	6.057757871915194	6.067620133720868	6.075674432284557	6.078621618764508	6.0835436107168945	6.082688976950473
0.002826621089455734	0.002753351117357551	0.002699786864727176	0.00266092707827403	0.002633117870237285	0.0026146716481335224	0.0026038145426538813	0.0025989760451077724	0.0025995157740816115	0.0026356787274478453	0.002704092677692888	0.002793691518089757	0.0028999677032867446	0.0030161637007605053	0.0031409373738391475	0.0032769390295106816	0.003472368945223045	0.0037009465221605527	0.0039520265504201565	0.00424768466718508	0.00462591853760098	0.005070673476035183	0.005646760631589383	0.006407910042091388	0.007475928951232492	0.009085815430855421	0.011853383589831493	0.01780343916568572	0.039973047534995185	0.09623541557236896	0.11729969867817668	0.1486469459287374	0.20609280107101127	0.27440129856799905	0.3464476548340369	0.42597552444570086	0.5106485560434159	0.5984941972826012	0.697528174237044	0.79967149202224	0.9125908345797173	1.0376681905162883	1.1828689603616005	1.3701529302180935	1.6776212179166878	5.483180357256806	5.825940221660789	5.913167940669655	5.961029332512596	5.995138389832471	6.02198348344869	6.04410843881811	6.062046815995725	6.0776971037786	6.090315314584753	6.0987171253503005	6.105660583383939	6.112397693176589	6.11363174064332	6.114095019816321
0.0019362453821749025	0.0019371751728736928	0.0019406062298043785	0.0019471945602397862	0.001956290558971115	0.0019674465860076793	0.0019839098476398987	0.0020244425782296083	0.0020805267843298733	0.0021471794626553575	0.0022232490823225664	0.0023056011305724843	0.0023939225064547724	0.0024857389130669184	0.0025867521436868444	0.0027232233681981845	0.002880849953646868	0.003054254930688725	0.003239870630650926	0.0034668827390822703	0.003741982821008872	0.0040557863965916515	0.004461781142781979	0.004974278686153656	0.005660622590111828	0.006659930459980049	0.008267050034799944	0.011346007650106469	0.019653806343498087	0.06022494262533913	0.0762454588217567	0.09798553669395853	0.14815884548370906	0.20851686235091932	0.27809543485852106	0.3511102027087467	0.42898148841342	0.5124249992840754	0.6026581939608264	0.6929592839993352	0.7929581783746277	0.9058614136014829	1.027547200029597	1.166717075118414	1.3300056651046472	1.5861478780804779	5.061656481950104	5.817512588000161	5.943271426762575	6.001761066956335	6.038776466739922	6.066424640625295	6.0877947155288386	6.104981064943825	6.119754726015331	6.130320179660601	6.137340824685405	6.141982940529746	6.149040394757799	6.148038095462665
0.0015070276426628745	0.0015192000954112597	0.0015318354814261817	0.0015448976157431346	0.0015722460834225432	0.001609191029893798	0.00165359362517565	0.0017043626517042978	0.0017588735720160727	0.0018189237031554172	0.001881157123026239	0.001947377616366932	0.002015905870925556	0.002094118780338826	0.002193370626797461	0.002304131514597879	0.0024246486638951708	0.0025538747914193817	0.0026919681411013458	0.0028656839825744475	0.0030643486585441573	0.003285891119797829	0.0035686013477235824	0.0039107852749142875	0.004359716297562781	0.004979135180116275	0.005932188790317332	0.007635178534676271	0.011731615713321519	0.03393246540746173	0.0453861265665426	0.058623467806622344	0.10113527693811114	0.15562921892449097	0.21980140100973683	0.2879687699009316	0.3610807332606761	0.43914461301205293	0.5214127438745014	0.6107858301617418	0.7000206312643572	0.797753942949926	0.9074644634348344	1.0235312816037456	1.156241426036113	1.3087214135500622	1.5344783707431378	3.786137689838646	5.786305906550369	5.963611414418624	6.035761573847077	6.077442666407997	6.106583582699546	6.128069059740697	6.145186053524399	6.1582541281776635	6.16611371113063	6.173874002930413	6.179138927955868	6.181785527057608
0.001235631537508893	0.0012565786801623437	0.0012837966289137523	0.0013152111485317027	0.0013496625960486676	0.0013882660023069643	0.001428030601149612	0.0014719800718872656	0.00151717099241054	0.001565441514583824	0.001613691678542792	0.0016663984192781523	0.0017302199918288318	0.0018030975297084206	0.001882759958895088	0.0019665582306563046	0.0020579642059551473	0.00215252359739535	0.002257624015897032	0.002385748096202915	0.002527607845374579	0.0026805849803647774	0.002873107317460254	0.003096371229126	0.003381597206026041	0.003760668805340471	0.004309167921647728	0.005221387453288465	0.007222139202724927	0.01693029476819913	0.02306684989851568	0.029684951716820535	0.06386502433126917	0.11263820066314992	0.17106234352989796	0.23554608700140525	0.304357311578885	0.3775337955005089	0.45519280042326477	0.5379103902775453	0.622936327418975	0.7153661763933733	0.8113499923893794	0.9103273799777062	1.0235480902044918	1.1490143051729624	1.3052991919746324	1.5052577800152755	1.7957219108232954	5.737524275094443	5.975845771963118	6.064125746721435	6.111752106883934	6.143239295384944	6.165323331121881	6.180549785225072	6.192245440621488	6.203090831647044	6.207106078499636	6.211541881252359
0.001075103199172988	0.0011005495360481377	0.0011269320321066277	0.0011564434772798203	0.0011863957139834822	0.001218222127016133	0.0012513006719075382	0.0012856088119266237	0.001321701892118497	0.0013591452727597976	0.001404643694077401	0.0014542998495354503	0.0015075935681853633	0.001565408463808874	0.001625255741020746	0.0016884585922128726	0.0017544252792122737	0.0018225586131563436	0.0019030666350668484	0.001994265371533518	0.002092258626787548	0.0021968468502852664	0.0023220138001046986	0.0024651277702407277	0.002638481854303366	0.002855499242816715	0.0031471231417410828	0.003589943209031072	0.004444560598169355	0.007898632842431932	0.009103761551995911	0.010576398519073438	0.03526366838973954	0.07764347806945528	0.1301606253401643	0.19011747458236142	0.2564447525096826	0.3259200076498296	0.39947322781419126	0.47701537296432384	0.5554254601184607	0.6421241148841964	0.7295543331723655	0.8248428946906345	0.9230382817519674	1.0316782547666832	1.154297669291983	1.2996140490492478	1.4817712688934959	1.7735613340158263	5.679129724429966	5.982716584687292	6.087769815060915	6.142367125624416	6.176380776512748	6.198135716360619	6.215213336023818	6.2275915234946275	6.233735392010749	6.237413384078166
0.0009605317480429769	0.0009817646372553242	0.0010051090222064094	0.0010284661283269261	0.0010526925349363591	0.0010782563743056577	0.0011035099293908652	0.0011344491343287053	0.001166617759176301	0.0012027203404570588	0.0012395965388303618	0.0012792010240731404	0.0013199875505673713	0.0013638537521365422	0.001407489693078834	0.0014537688194472885	0.0015009518638813989	0.0015502374276989044	0.001608524196379527	0.0016703828495435648	0.001735942153773178	0.00180503967461209	0.0018790968004712978	0.0019675872775461616	0.002061342046777937	0.0021742275041206	0.002310487225291501	0.0024869839519585796	0.0027471708094714427	0.003389826919987664	0.0031176696608952456	0.0034496794831380766	0.01478712786424082	0.04909822504250824	0.09614301295697471	0.1522635668338318	0.21336026886001028	0.27889318996458573	0.3483215576312781	0.4215505802834998	0.4988927847514962	0.5784975506209818	0.6622037561876357	0.7487157309992698	0.842886910605095	0.9379075267873415	1.0458937783653388	1.1641274476230725	1.3073000106566381	1.4768806038421132	1.7312865429638107	5.620207984048234	5.985695555567209	6.109082647740915	6.170388678777119	6.206719186307574	6.230678207098083	6.247775208747819	6.2569428630254595	6.264439144333576
0.0008668491401018218	0.0008840289664100193	0.0009021066647054752	0.000922998691909406	0.0009442803009869883	0.0009677388875997554	0.0009918207208283907	0.0010168372304379613	0.0010436364172815046	0.0010705739342037163	0.0010996882975810652	0.0011287251574039975	0.0011594782738471468	0.0011893968591662086	0.0012210757645892008	0.0012529247573617845	0.0012861113494351953	0.0013219062056171976	0.00135926967725717	0.001399818370365059	0.0014411836088463678	0.001483335748846839	0.0015256879368672378	0.0015716901226416726	0.0016203074832198015	0.001668333602925276	0.001717112728437093	0.001761464114221764	0.001784698804229589	0.001738926427530924	0.0016794365842165843	0.0017077050647663042	0.003163550891572854	0.02705322329023555	0.06831693613911644	0.11928117444613089	0.1765213414860766	0.2386680474048829	0.3051681853010947	0.37454667760753585	0.44677968444682786	0.5237820340008023	0.6017907247960452	0.6859921169376482	0.7720436338913671	0.8621576623492883	0.959289192177643	1.064981289758338	1.181024877189318	1.3110741506020898	1.4824738366002144	1.7087581612247187	5.568949707426951	5.987930709385279	6.1272822769574375	6.1954610292324	6.2336157062027056	6.261185615635301	6.274777702647678	6.284984337670065
0.0007946910030646092	0.0008103774581027703	0.0008268049153808394	0.0008443644426118327	0.0008607408349740331	0.0008801216800947301	0.0008980537915585189	0.0009167318446183417	0.0009365050104892141	0.0009553272496851079	0.000976460194562664	0.0009968364116573814	0.0010182251150773172	0.0010389691176107786	0.0010610277751975613	0.001081329824507685	0.0011038545853569834	0.0011255222636047974	0.0011496846621761427	0.0011735493747899335	0.001196971103953091	0.0012206663319818782	0.0012421931632862653	0.0012622360212622696	0.001280756978421487	0.0012965481942087032	0.0013065370718999894	0.0013076073620768654	0.0013004493274732804	0.0012979657581340877	0.0013182114570171833	0.001360306429318622	0.0014310971746598824	0.011129061343079168	0.045246399549852455	0.09132517082504299	0.14479607729344662	0.20348592191443654	0.2667539142977167	0.333112773984325	0.40191660283223474	0.4745069310348985	0.5510185794094511	0.6267594309088648	0.7079830918913896	0.7927344016945755	0.882479351791011	0.9765796484362413	1.079995230060338	1.1944461422697419	1.3262584828559032	1.4886148475074796	1.6998174731736453	5.531435218664828	5.991215313981822	6.143670205813601	6.217707046386992	6.260999163654259	6.286359341625055	6.303382343664108
