4.047982389026806	4.055083989111775	4.061696237299817	4.066869494355129	4.07267914498092	4.075608513093362	4.078807616031234	4.079478798198153	4.079318075023703	4.076876951099185	4.072426805820991	4.065828129407068	4.056207226077485	4.043346887669527	4.026902038629436	4.006067639782238	3.9802478757793565	3.9485486819542057	3.909951387104373	3.863123611201296	3.8063866652680125	3.7376140738338464	3.6539444682255997	3.5513860083582025	3.4240826741499046	3.2628887152660946	3.05210855605569	2.760943167704979	2.313763820916806	1.408671593405591	1.3367623254221304	2.321287387387769	2.820060876567717	3.1557662181952524	3.4078297653653946	3.6082045793610997	3.7730013746939375	3.91151716202117	4.029635080306323	4.131353305249159	4.219485607011128	4.296189486610808	4.362951059167257	4.421197239563673	4.471789150294507	4.5157446634883875	4.553941371882465	4.586949501789484	4.61482646451786	4.6383222393946415	4.656821159417437	4.673964430751462	4.686636679407047	4.698817162109019	4.702723538594793	4.710881285090096	4.710298472974032	4.712573984969434	4.711170306845996	4.710730289191003
4.061794698173596	4.068141824710876	4.074885118733356	4.080469162956551	4.086610830515413	4.090167818508016	4.093617335580792	4.0953779614621375	4.094860270106237	4.093079792254592	4.089579247346705	4.0833654208282555	4.074651045800457	4.062518053584156	4.047059148868136	4.027099747159876	4.002265391130055	3.971669706778109	3.9341617427107405	3.888485543924418	3.8329487962260136	3.7654263719249714	3.683031004955671	3.5817616593430954	3.455753847043416	3.29584777670582	3.0863441228497	2.7964478894640905	2.3505610771256795	1.446750784681666	1.368766542404694	2.3572248450821323	2.857634166033931	3.1944600819064326	3.4474089082077968	3.648525183799945	3.813964602291184	3.9530532305033583	4.071699946465576	4.173878099503971	4.2624954705918805	4.339571988114781	4.406842052916295	4.4654704526470095	4.516645943231518	4.561000618775344	4.599498894495875	4.632942096613873	4.660721572880917	4.68465191216122	4.704066849345003	4.720423958212172	4.735419958397935	4.745346083774161	4.751666236098378	4.758358474357286	4.757901024738404	4.761791912521397	4.75910433479093	4.76110797349059
4.069764021931046	4.077869902608023	4.085369215407303	4.091269967716721	4.097346419168661	4.101560141402398	4.105229869189169	4.107039613956638	4.107816745708945	4.106414284490684	4.103485227450615	4.0981876937112345	4.090119952383036	4.079174589938475	4.064431238598748	4.0454990178556205	4.021788189595174	3.9923039793201984	3.956009066977898	3.911644642821293	3.857439796553488	3.791326227404133	3.71036539167124	3.6105493654802956	3.486008917767348	3.327568978449876	3.119525010924284	2.8310994767138355	2.386778305952604	1.4850117727754892	1.400392225800001	2.3924300358007278	2.894444150868555	3.232380916397906	3.486199035788821	3.688031244984737	3.8540824376752205	3.9937031809042502	4.112840047342792	4.215459135501059	4.3044663941235415	4.381975906511653	4.449607445044351	4.508697954423215	4.560188192662375	4.605176606654837	4.644048316444929	4.676996993112281	4.705688944479498	4.72997751638303	4.749986520940414	4.767144719413794	4.780306491067041	4.791214910420813	4.797826970687945	4.80545058450667	4.8056079211056675	4.807750422457703	4.80619042989635	4.8029514473325605
4.0761054423184495	4.0839899887247615	4.091985293694219	4.098161588161241	4.104100862543812	4.109618524894186	4.113298621953365	4.115715879975729	4.116980120490456	4.116746186536533	4.114369570970613	4.109777710097579	4.102514690562395	4.09236098075072	4.078718557671553	4.06098757923594	4.038440533198791	4.010229783860213	3.9753356464730687	3.9323889223041846	3.879732694941997	3.8151926643709877	3.73585870742752	3.637708881400626	3.514850863712195	3.3580962188125003	3.1517424278530024	2.8650375128763588	2.4226095137173904	1.5237527198384102	1.4318218048287323	2.427076354831974	2.9306752691532036	3.269718880888161	3.524390312683365	3.7269110212000545	3.8935304738217154	4.033648275088037	4.153207504588939	4.256231191321006	4.345619324760131	4.423457959087868	4.491454921079009	4.550856787612343	4.602618757513397	4.647818963787511	4.686734983313675	4.720511518504032	4.750132325757162	4.774709305015851	4.794635855076283	4.812025827007352	4.824565506464371	4.835826575604528	4.843429942015568	4.8494994594779435	4.853550573372291	4.856140253170384	4.852348243894086	4.850959551842143
4.078175441342639	4.086357083198271	4.094081189318082	4.101959024022262	4.107970472872455	4.113386060154572	4.117527970135863	4.1211537471574795	4.122928940937494	4.12303002778554	4.121454812721867	4.117652169686409	4.111323535384151	4.102270134997928	4.089698341211288	4.073166513268269	4.051966723802426	4.025181323467902	3.9918081585556946	3.9504843271510923	3.899534524271657	3.836807262660523	3.759351808784681	3.6631305143793553	3.5422270549794836	3.3874458138080357	3.183075939471905	2.8984097102715114	2.4582818783018876	1.5633581569606658	1.4632834604200131	2.461364178559169	2.9665393865635163	3.3066914472578706	3.5621993389814155	3.7653711844857596	3.932510977110269	4.073048230812657	4.19296975091793	4.296304536645277	4.3860100426848625	4.464173439547175	4.532454310462491	4.59220119600896	4.64430039881371	4.689798219019888	4.729305948718773	4.7633067601142836	4.792793800858231	4.81754296807097	4.838339709218999	4.85618671584299	4.8707300441468435	4.879472222339909	4.889166071899123	4.892721513042827	4.897974555299589	4.895939021310307	4.896899731137087	4.89666200631818
4.076558076103456	4.084360897192599	4.092830535654265	4.100127157347155	4.10712549525188	4.113145792112859	4.118050874868078	4.1216320645008135	4.124112672860734	4.124910934126518	4.124215997931039	4.12138564257078	4.116085774354014	4.108088773375735	4.096739942310068	4.081501502546653	4.061755622768414	4.036578766912441	4.004905211057838	3.9654369839868546	3.916472439044693	3.8558343014152845	3.780569597844473	3.6866082752566234	3.568021122663595	3.415584500524914	3.213588057199584	2.931379202500214	2.494076677046212	1.6043480870866969	1.495079339309113	2.4955387587357816	3.002294167735233	3.343560947336278	3.5998854220403658	3.8036598726161035	3.9712452077088005	4.1121316077665835	4.232318366392517	4.335892644341315	4.425814574519753	4.504206157354249	4.572759404302803	4.632615845099679	4.684876478953058	4.73079806940336	4.770381578050067	4.8047452923426155	4.834438564644622	4.859492885529104	4.880561624184643	4.897901261997718	4.912312543145236	4.9227609249112865	4.932467384613067	4.936214172976536	4.941525229460887	4.942385238182488	4.9408728537644375	4.942864705873902
4.06957379722462	4.079205302325334	4.086249304020798	4.094237199408384	4.101318353101137	4.107822501323526	4.113234601502713	4.116993397107805	4.120574092174335	4.1221627843445985	4.1220380024116565	4.120143157173736	4.115897044794176	4.109099955943431	4.098949194458053	4.085296401013448	4.067113162648377	4.043691755415943	4.013964913252786	3.9765958799147954	3.929937028688429	3.871734974613257	3.799047227562819	3.7077903030692507	3.5919922371408672	3.442406453125576	3.2433146262084374	2.964135126171203	2.530365189572646	1.6474649038975906	1.5276362941685768	2.529920971423463	3.0382735918766492	3.3806674264174554	3.6377760784815742	3.842082620647435	4.010026646998337	4.151133170291803	4.271489031111011	4.375201220314104	4.465160452991395	4.543696913134263	4.612332723517699	4.672391522846793	4.725069916741365	4.77074980960381	4.810924996817808	4.845098778415862	4.875154281929085	4.900760321106224	4.921953726599678	4.940659662062825	4.95320355200381	4.966265337090175	4.97498047953327	4.978334050133724	4.983481220429474	4.983662630005223	4.988357519694384	4.984082850891752
4.056721641405175	4.066494724381624	4.07491066197232	4.0821034580803195	4.09003851571157	4.096497897225223	4.102412472981478	4.107167316513131	4.110770473579646	4.113398820372832	4.11394065608416	4.112943186366962	4.109887120222778	4.104185923074722	4.095464393184231	4.08333757211893	4.066858147193401	4.0454105974831185	4.017884996159503	3.982943435044104	3.9389211240470727	3.8836081366119704	3.8140286784205113	3.7260597005428475	3.6137039268505906	3.467675057858206	3.2722422059871765	2.9969095549594047	2.5676751568836202	1.6938395382976186	1.5616049544218926	2.564964061609448	3.0749434735174592	3.418477047868685	3.6763200538779945	3.8810542713478586	4.049202161522101	4.190382789035038	4.31071423830391	4.41436622707495	4.504310241879396	4.582837377251991	4.651462854354451	4.711573370878659	4.76446875938278	4.81027526504237	4.850596176308746	4.88558419378811	4.91509395640986	4.9402665336280425	4.962754819662907	4.979445153917638	4.995534061496466	5.008344330990775	5.015541711743059	5.022633932159715	5.024016340687481	5.030852426525152	5.02973998587047	5.023451692108797
4.037803895541133	4.04732289711094	4.055592381498314	4.063795632281671	4.071760304360663	4.078554789197168	4.084636569895258	4.089899171881694	4.0942105873289325	4.097116812402441	4.098684319875735	4.0984994913626585	4.096288775235927	4.0918578467697735	4.084558264379994	4.073946988002824	4.059418356558414	4.04008938117611	4.014996635100906	3.9828138300552083	3.941888268747397	3.8900113188209566	3.8242076259570155	3.74032978532132	3.6323386156448083	3.4908985448265892	3.3002530521178683	3.0300076668112728	2.606827490487849	1.7453423772397125	1.5980748931834732	2.6013700891522618	3.113012543158018	3.4576885187584336	3.716169740913596	3.9211537966989987	4.08928983485405	4.230284304414039	4.350358957242597	4.4537483381757506	4.54349044436227	4.621811298779226	4.69026723470053	4.7504762732259485	4.802979332031915	4.849250829519755	4.889478059336368	4.924224925645246	4.9549926179981245	4.980591754537635	5.002764682453484	5.021406226551188	5.035151080716231	5.046889506612968	5.056821638545177	5.063256224682572	5.063895655231021	5.06783970311385	5.068072679414762	5.0657100390645615
4.01170475872886	4.020281678270599	4.029105044106421	4.037033332982863	4.0444324015843875	4.051534459078021	4.058217395457419	4.063502905739635	4.068227621352089	4.071738916899419	4.073803082398975	4.074473945735712	4.073158985387821	4.0697657442359	4.063798151722126	4.054795172901947	4.042118285954601	4.025039620254937	4.0025783665521955	3.973494080683929	3.9361470124815083	3.888380404692122	3.8272371751521272	3.74856626328675	3.646295636182382	3.5110352632508652	3.3269850961924505	3.0638675161145295	2.649259130049594	1.805433569647765	1.6391153840129662	2.6403639168481567	3.1536834409280576	3.499457939625471	3.7583730554097885	3.9632888961990917	4.13102416222325	4.271448607160467	4.390895620287552	4.493689116011329	4.582878491082798	4.660722581720788	4.72889800059035	4.788776181531915	4.841458584742852	4.887612131185894	4.927960202055793	4.963495609262191	4.993741745090035	5.019779433023795	5.042242578951921	5.059974367529686	5.074343660619017	5.088179164519414	5.094499781400689	5.102369504289496	5.10838422652933	5.11109572041271	5.109098760387308	5.109648040289178
3.974436764920188	3.983232226884943	3.9916325070960927	3.9995282412288944	4.007233351594251	4.0141953681596	4.020383453217158	4.025831691309904	4.030595384310342	4.034259531474489	4.036594909696876	4.037525314700826	4.036871497784539	4.034279407567816	4.029350598994485	4.021705260181256	4.010769625475328	3.995810672656631	3.976017539627999	3.9501973260325545	3.916837468599551	3.8738932978303127	3.8184997125261724	3.7465819441217216	3.6521043295948905	3.525656405151297	3.3514011325613744	3.09920460727323	2.697959513805347	1.8816917555557564	1.6894660196013533	2.684481004755231	3.1993377502498785	3.54598169723124	3.804832051519363	4.009009989513906	4.175630972048212	4.314795220365502	4.432988242799294	4.534642050584607	4.622857016074843	4.6999222144331005	4.767484703176985	4.827023573450652	4.8793804965018435	4.925280879337825	4.965548192840996	5.000786571517669	5.03108470953142	5.057897906515097	5.080634725321122	5.098902244041305	5.112897092733179	5.1249307757189975	5.1377058833072	5.143585541157185	5.143765954669079	5.1478461197847505	5.147706207998334	5.146420366576346
3.9257475670778117	3.9337037779853885	3.9415455413199454	3.949032685717804	3.9560536657611367	3.9621229889026806	3.967896625655015	3.9728904285699076	3.9770243182159204	3.9802875713696615	3.9822450302949415	3.9830457988345063	3.9822533705412173	3.9797139748311032	3.975080809685291	3.9679981862722875	3.957988159811223	3.9444702027541076	3.9267001088934346	3.903709888883038	3.8741836242694245	3.836341347021114	3.7876436720188074	3.7243679003788404	3.640836454215871	3.5279454203299307	3.370088149684841	3.1375103577026464	2.761331507313897	1.9965167189893478	1.7642577909939323	2.740760626527428	3.256057208987996	3.602454841449606	3.859690982527098	4.061433368902174	4.225340114052169	4.361876796308045	4.477718181323942	4.577361994494006	4.663939112897372	4.739705033633052	4.8063277985460795	4.865050345562246	4.916996107191861	4.9624965105959475	5.002641931353313	5.03752929953278	5.068758644291332	5.094655483120596	5.117633058749298	5.135844300809013	5.1519556478728505	5.16423248538055	5.173998802028875	5.1839083059167645	5.187134407045257	5.188281713414479	5.187425838615898	5.186133072680219
3.860733817918882	3.8678151982372087	3.874370108376817	3.8804875601868947	3.885811245600668	3.890902100078996	3.89528864275772	3.8988259284152265	3.9015052172806097	3.903093174750068	3.9035638083706186	3.9026994970076743	3.900315875169582	3.8961333646495846	3.8899058417765624	3.8813155150237897	3.869938863603935	3.855323074235526	3.836860336468258	3.8138054916865616	3.7851912973424953	3.7497558617988327	3.705749695570646	3.6506666787256306	3.5806923008512066	3.4895417453783373	3.365776485484058	3.185734526241588	2.8916985079917787	2.2997185009079932	1.9852705639103614	2.851342431364658	3.3520005518763902	3.688288500565475	3.935729376971225	4.12864426809057	4.285136406819472	4.415698834271778	4.526852022328242	4.622871488596939	4.706699736035182	4.780378521220395	4.845483289016782	4.90307651934432	4.954171764735409	4.9993935841060795	5.039374802541251	5.074434313605453	5.1050742717152815	5.131384748149871	5.153704179594422	5.173787644225326	5.189027999099215	5.20203491745938	5.211086479343624	5.218255902036539	5.225564868955061	5.2281807269360465	5.2302330511345465	5.222416134159467
3.7739331764300856	3.7787231455573322	3.7833391623788666	3.786989832454184	3.7900246744002803	3.7922202270879355	3.7935811160053183	3.7939506545028157	3.7932074078135476	3.791033872848844	3.7873793794439523	3.78193286728527	3.7744771453270034	3.7646406998589024	3.752035237445778	3.7361952377275554	3.716491558572567	3.6921635672591964	3.662192604570064	3.6252023725397047	3.579230617810569	3.5212192270074394	3.4458191647093566	3.34134839059936	3.1679513867559046	0.8693063956606268	0.7596842623418228	0.7442649221759798	0.763808437090832	0.7838305426414638	0.8846578595133815	0.9788398097080144	1.1013287859664906	1.3157352811803766	2.4297318963682626	4.251188577404807	4.370923895283051	4.483399866144307	4.583764974695893	4.6727897345807055	4.751877371281632	4.82229461181204	4.885106801021732	4.941110652690308	4.99111982370774	5.0357187033801205	5.075162927839002	5.110324750412294	5.140643181019904	5.167046919280032	5.189759512401697	5.209657363851488	5.225022109522415	5.237962155530422	5.247587649427229	5.256862742906138	5.261260844032404	5.265015629968478	5.2630428776937555	5.264455744020586
3.6563317476961097	3.6572515870349633	3.657627044178711	3.6568553804993544	3.655164783432816	3.6520109548172326	3.64741547432873	3.641013467230243	3.6326215484026245	3.6218222875512995	3.6081526470096303	3.591051833579393	3.569764762242561	3.54325089163219	3.5101089776456598	3.468242887332593	3.414411866288369	3.3431405297971573	3.2441062159180705	3.094291829401194	2.825407919576323	2.02688991677241	0.42807806369768037	0.42199701459541195	0.4297669307499666	0.4429362529337554	0.4621357638738505	0.48733762248401596	0.5114369826212438	0.5360008550992094	0.6235790443248335	0.6758219188450749	0.7427326756894815	0.822123035043139	0.9238308374292143	1.05866516450735	1.3262359859534059	4.561740640728949	4.65232515936069	4.728236871532429	4.799593256798339	4.865192273934022	4.9248508890246825	4.978877788544749	5.027460941151129	5.07115333480023	5.110176749536543	5.144746082741332	5.1751191230492175	5.20196267913712	5.225137981754402	5.244511904563305	5.260102055377024	5.274068969395468	5.283600113013236	5.293335375508371	5.295214001658065	5.300037254326837	5.299119864943945	5.303072656061848
3.4911452381029098	3.485506855184366	3.4780121764499112	3.46867536378194	3.4570165885375483	3.4426799654738423	3.4250960193654687	3.4036268773702	3.377329318719824	3.344988177850937	3.3049077598179677	3.2546074251272703	3.190299285033765	3.105770048605265	2.989940356874101	2.8202896413827685	2.5401121223807266	1.925180660211341	0.259203002931519	0.2537326321349545	0.2553711747942367	0.2635812553212766	0.27524131176412764	0.2898151935662089	0.3059046373965599	0.32591690852786664	0.34872537921591795	0.37326129379462386	0.3994235232363539	0.4267716726951136	0.5072334251503945	0.5430521319800382	0.5910692276083072	0.6452229760697435	0.7136337483957547	0.7906727566162175	0.8904838100051908	1.0264569334386087	1.2665395960083523	4.686552292673798	4.8371549412475705	4.90428835521763	4.962267716422004	5.014689664645295	5.062177623354649	5.105167586510119	5.14390062535373	5.178306987341926	5.2085282085364755	5.2352124135340325	5.258940157333389	5.2791173079149205	5.295762649923862	5.307983039554565	5.320659925199368	5.327336409877272	5.333703470072632	5.336787629552855	5.341074999964439	5.333745333188476
3.2457000232402202	3.2256489303515803	3.201728178615147	3.1730563987142157	3.1386216478801763	3.0969176127768105	3.045848414298447	2.982419600867215	2.9020173233234323	2.7971930493193797	2.6546718183798244	2.447598161235991	2.107999132578677	1.3544478277214056	0.14563413478602952	0.1407698033295287	0.14150480089220774	0.1460277862482034	0.15309559060611438	0.16223092608241826	0.1731162859198326	0.18656931012109132	0.20128386235974915	0.2179793432803956	0.23575288226681823	0.25698626194375923	0.2791978374107291	0.3034633519748561	0.32877888848103654	0.3612342062232067	0.43060580213709504	0.4566932590802168	0.49446022028955294	0.5430065550207239	0.595175730976713	0.6584161539726155	0.7278848074799672	0.81306045095056	0.9210258923205439	1.0666764286149288	1.365860851763905	4.856893940232239	4.979499090828445	5.041634812364911	5.091751703977463	5.135585082677514	5.174711593205848	5.209455264662609	5.240259157555263	5.2676950292611755	5.291112588615141	5.3114089894259395	5.328595163996438	5.343340647562017	5.3531847842797164	5.361629624708717	5.367387940800681	5.373170202697295	5.371072270457357	5.369924220892316
2.833022239705209	2.7748904487519197	2.703936103318028	2.615633341700387	2.502811859754008	2.353177204743147	2.14286141946143	1.8154892593060112	1.1747272264054747	0.06752454647637048	0.060857682221435526	0.060021231335473386	0.061725761145064756	0.06522748930325879	0.06990541064271275	0.07592773714888748	0.08301460647404614	0.09156159976037673	0.10104741856325983	0.11194195832655367	0.12435951493977256	0.13786358383925987	0.15315975971668708	0.16956240558907593	0.18790554047168248	0.20790076537284008	0.22978913153786615	0.2539897533603836	0.27872649590200094	0.3165800161269201	0.37755081613377234	0.3956861670505654	0.4293209609889179	0.4679910645307008	0.5157856247619138	0.5680916433213576	0.6244578492307833	0.692545198321667	0.7683074355520576	0.8648069992520695	0.9804159923343354	1.1610595044763228	4.306805315075639	5.010124081881295	5.101076656645122	5.1559979507761415	5.199523449979655	5.236672898237273	5.268618449745345	5.297194085610389	5.321358107195075	5.34283131735817	5.360134215277878	5.375131662525493	5.386680591755926	5.397604653474567	5.4053412448226705	5.404471689730357	5.408682265651175	5.4115007114619145
1.8325911026534576	1.5244964631122422	0.9805926925308366	0.026769665916155993	0.03751291285187373	0.04309276010633971	0.04606210808799567	0.04748771666086069	0.04794468713456315	0.04778163304297143	0.04714605498171835	0.04634548562388819	0.04571479721647567	0.045801535153275494	0.047103666565604115	0.050080036838980914	0.05491616815181756	0.061658788729389076	0.07004738750640635	0.08014044093585805	0.0915884398253672	0.10459825664755475	0.11919970902899499	0.13534830545815738	0.1532725796730635	0.17299540793462262	0.19366536877255736	0.21729286309790516	0.2425616618602031	0.2828144063691593	0.3368369868184078	0.3481590718927513	0.3769656734623121	0.4146720197666759	0.4544186883115479	0.5009813549464113	0.5516953745300094	0.6103829110116673	0.6727787957221573	0.747660108902923	0.8315154986661938	0.9330128590346688	1.0813969797943022	1.375301886981942	4.967111467330778	5.1382243062208355	5.207478764075085	5.254284302596864	5.291095360554606	5.32241131228217	5.348925630467374	5.371118687392274	5.390897704318781	5.4058470919912684	5.41756444623121	5.428464641623835	5.437296803569575	5.440338318260003	5.445592850927263	5.444315430082474
0.09023526607638112	0.09083678215824728	0.09076033602906404	0.09003556608651302	0.08892084325721386	0.08746081748881444	0.08541704269547548	0.08320436383081625	0.08058997635341628	0.07762445207946744	0.0743643411649621	0.07077681723743748	0.06698105615647325	0.06319730624895932	0.05930203156436425	0.05594507259152829	0.05358310577227615	0.05321611498399634	0.05591611722498917	0.06191807605280363	0.07078532411037444	0.08204484773489527	0.09530741703695932	0.1102199004402872	0.12726994236334885	0.14576821936975326	0.1665509741890381	0.18882030503755895	0.214754106123478	0.25786042991038904	0.30493359474585036	0.3110290196280698	0.33692823001125566	0.3711592582860624	0.407678892399044	0.45022870225502826	0.4967485875577071	0.5464206209386506	0.6043402105017301	0.6655281667604453	0.7350884291922875	0.8142406064772573	0.9084589048534817	1.0328038402010868	1.2420329386131517	4.794490092533836	5.150870340257712	5.246711202606507	5.30077831340166	5.339729221674537	5.37049004008468	5.395842705194429	5.416387997937646	5.434248189805727	5.448612842011286	5.458156176799532	5.465980157644461	5.473511373589162	5.474793318927088	5.475171177079744
0.12406966705281043	0.12220157828520736	0.12008194404875337	0.1177225734638697	0.11522040708995553	0.11254873075945276	0.10946295732558482	0.10623334694390338	0.10273937898329608	0.09900977377384788	0.09488210127772302	0.09065242132348222	0.08612849857005059	0.08126003187692574	0.07616759486280947	0.07098571157089657	0.06590174699129059	0.06131221054450012	0.057968088939875144	0.05722848993100866	0.060510551073068096	0.06794312968708587	0.07857366227636375	0.09205579692573335	0.10750381525000227	0.12520622895467323	0.14511390213298261	0.16708664745813304	0.19321838365552696	0.23810127239921677	0.2786009258467661	0.28138122916071073	0.30487743924459865	0.33463594728473267	0.37087074099654327	0.40928987960480073	0.45124233485037457	0.4977682101745961	0.54952975130014	0.6024038559948713	0.6627146048336109	0.7325460842505211	0.8093975108326888	0.8994008904071593	1.0075442777413626	1.179863220834499	4.368805903546508	5.138772990541986	5.274398566998385	5.339875358382725	5.3821902129368855	5.414086658126272	5.438870079426207	5.458832891561935	5.4759513327723655	5.488236726752945	5.496429146056742	5.501847664533725	5.509898244593085	5.508813002415265
0.14397814400769757	0.14129471020889042	0.13872922344344754	0.13586354006946413	0.13276245191095581	0.12963703991294395	0.12633055436058782	0.12273280434211312	0.11884064750441488	0.1147495879885866	0.11041053250467919	0.10580527453728125	0.10094539206679724	0.09576654586091243	0.09022125744502975	0.08440209205449099	0.07852928518610844	0.07263891844150681	0.06691660175662983	0.06233989370192278	0.0600101714449757	0.06183298621040953	0.06841843158340907	0.07918206652015662	0.09298192990748626	0.10929413473905775	0.12802902201896957	0.14960501318350952	0.17586966065935486	0.22209250039065895	0.25717091436052486	0.2561354246661772	0.27773543844386617	0.30542005486100915	0.33931211585667176	0.37490934467014503	0.4142660459068632	0.4572137393752616	0.503431962379079	0.5553550367594148	0.6079298344034605	0.6672358061387501	0.7353470257787965	0.8089477255757618	0.8947412995576909	0.9953064710079179	1.146215878006817	3.0958856312617122	5.104217551197061	5.292399365642097	5.372249901427176	5.4196950738561345	5.453394099406273	5.478503695183444	5.498591033357722	5.514006088285593	5.523446564981151	5.532631402207452	5.538903201802956	5.542134064534798
0.15769006508595015	0.1549082773893622	0.1520129479993036	0.14896310039206975	0.14574138698594638	0.14233398808806022	0.13875010477567126	0.1350263885247859	0.13106836603213848	0.1269180412235166	0.1223940622768819	0.11751870838586792	0.11254458913042834	0.10727656202021847	0.10146906088129068	0.09558136430211328	0.08930904764260286	0.08287120907858044	0.07637270606420697	0.0702341081657696	0.06503492244727492	0.06238145840033706	0.06408050622493365	0.07104130483016673	0.0824178870516067	0.09719360109113184	0.11493620534817281	0.13585594123419417	0.16202818768038765	0.2090713687816125	0.2392347495954935	0.23536055009823725	0.2544423368289632	0.28097574063883535	0.3123864138415479	0.34676021688493314	0.38349062983897714	0.4235079483804298	0.46681826834605245	0.5141947131555306	0.5638321273491095	0.619063003060125	0.6777015719819582	0.7395420819700501	0.8114325501824632	0.8927559197667265	0.9952269851520539	1.128396362499686	1.31485319573839	5.052619588506369	5.302444441836048	5.399043939233527	5.452875369317007	5.489229981853545	5.515142354913891	5.533294800871701	5.547330075130614	5.560250756824037	5.5653856693730015	5.570854599447583
0.1682744179306353	0.16540825778428936	0.16242414400447064	0.15916608581785988	0.15574495086957868	0.152337204622513	0.1487525496403986	0.14477757195659413	0.14066828697395276	0.1364787220204501	0.13177866211248154	0.12700092271340596	0.12189745834594255	0.11644926460288257	0.11073120156848287	0.10464559968031611	0.0982194006986961	0.09166132131030351	0.08472026023152279	0.07789951496119239	0.07156047447852318	0.06640937421631277	0.0642070674084722	0.06702912621039024	0.07538974368261539	0.08822051238135648	0.10462592084986767	0.12473796333253262	0.15083493199549564	0.19829788729456996	0.22452477214794053	0.21734330107401212	0.23463672199670027	0.2602737359599499	0.2893395724080823	0.3219636048957115	0.3580035744028537	0.39600326801689434	0.4368022384747289	0.4805690925281678	0.5258523736636023	0.5771589906942411	0.6298327915100789	0.6885016489025194	0.7501676687002335	0.8195818210138263	0.8990020604936148	0.9943669298542759	1.1152893899850547	1.3047481962592415	4.992036238879791	5.307366144116804	5.4212005504568035	5.482412076543035	5.521550380347673	5.547194594561095	5.567502024547749	5.582424481244168	5.5902259066679285	5.595097852631358
0.1766595287610894	0.173542984222194	0.17048546252358013	0.16733336572878713	0.1637739796143399	0.16028371911108827	0.15657445547996077	0.1526006363275698	0.14854999348501735	0.1440723284162378	0.139568903484999	0.1346151462642861	0.12947428564384073	0.1240217294947778	0.1181410833193632	0.11216684540301525	0.10567725098289596	0.09884880795676457	0.09187147668648066	0.08479951742907904	0.0777781081910927	0.071431534707341	0.06692926681034944	0.06624547949635363	0.07125469163711291	0.0818056415829721	0.09678587454877823	0.11604311239595269	0.1418539656874295	0.18919362688791733	0.21107206728996047	0.2021161305248763	0.21783136457409363	0.24179545675383018	0.26967817598321514	0.30138010895406386	0.33463952795663154	0.3704231094386677	0.40893758675108843	0.4501445006615838	0.4946646243145686	0.5412642229038397	0.5912751019648552	0.6440165008339412	0.702501465978005	0.762573910062397	0.831747250688077	0.9085074927207383	1.00232156466888	1.1145916109627272	1.278879320862132	4.9315293068023776	5.308640217631726	5.441216423955491	5.509457261804157	5.551101434964519	5.579216596239724	5.599635997690268	5.611092349363222	5.620491135210302
0.1833721502297202	0.1801965899304911	0.1772046313024177	0.17373540265730023	0.17045228778252283	0.16668590577859885	0.1630855994065355	0.15894962433556128	0.1549164096947325	0.15044339795210865	0.14575314573686707	0.14098688628266157	0.13570608563646785	0.13017395428718254	0.12450466443518397	0.11831799343553805	0.11180588421120001	0.10496113441620193	0.09792121041588028	0.09067338187831427	0.0833744933396555	0.07642278825905467	0.070629867019092	0.06755720137358141	0.06945637543509312	0.0774620389464082	0.09078410433586662	0.10894789877513256	0.1342827116461136	0.18165010345652824	0.20016825613384362	0.1886391106145453	0.20342066563290373	0.2257487954966221	0.2528752998070784	0.2826923620902695	0.31452352229335445	0.34904048385295583	0.3860109991389355	0.4249728064013171	0.46617056740483137	0.5110266156425656	0.5572993154132063	0.6081513602673632	0.6611672454017639	0.717556918157885	0.7792650263518379	0.8473488310323949	0.9229173086902136	1.008353259891833	1.121097297286584	1.265883714682415	4.8791910287597995	5.309469421786739	5.458219096187163	5.5335959522141325	5.57716284792594	5.609242453585401	5.625857202186657	5.638524012992267
0.18886069080181656	0.18577795053358417	0.18260313126304442	0.179199407010574	0.17588131360687498	0.17212212868657906	0.16835840630621657	0.16435517021753823	0.1600578252997023	0.15571778740732323	0.15110275169666473	0.14610789237181132	0.14083448398658724	0.13543942994924535	0.12969266172402494	0.12348728675946245	0.11698661022806915	0.11014134046734747	0.10298508901878463	0.09561138481913065	0.08813858565964987	0.08084787606259575	0.07432957640045267	0.06977095663862873	0.06924040985932968	0.07475490058050677	0.08639764490389781	0.10348598126269737	0.1281994025651751	0.1750371518500998	0.19058612721338025	0.1770285234225176	0.19058609429268553	0.21185881758487962	0.23783418473789955	0.2665386276979254	0.29714694198545355	0.33017300596064153	0.3655916011166018	0.40292105341866746	0.44211309633257895	0.48416692300198605	0.5293182076684637	0.5747284685615114	0.6244439372700259	0.6771286783161482	0.7337947113105234	0.7939941680615901	0.8609040680849844	0.9354701928101089	1.021879170012818	1.1282605701762682	1.2614683257509873	4.840984075308122	5.311636864300762	5.473548301554837	5.554933169213784	5.6039734856775185	5.633636766800975	5.654052035419337
